fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_label
7.887277440440628,0.607990177643683,0.1385500226273738,1.9745139979141302,0.10338282498186842,19.312586972344903,12.738438330966837,0.9989389501229959,3.373739165357233,0.8522164257102995,9.634626121599853,low
11.116781302274788,0.46668369304646007,0.0,3.6078126160081645,0.07006698819678213,1.0,11.06938161918324,0.9968294518558288,3.031432898386701,0.4908656685346352,10.155008503894003,medium
9.174296415850558,0.5585130150083862,0.3730285212187215,1.2,0.1162589731650481,16.61912838774953,70.41927169916103,0.9983454400234708,3.3591732507785297,0.4879060520950962,11.600308689907997,high
9.598687347726683,0.35567087081405446,0.03303746546092473,1.2,0.1258663426418642,22.786471143640824,96.96524262081692,0.9995017991422788,3.1062288784615353,0.4534130878138437,9.940102288552533,medium
9.4734134074813,0.4910165809344077,0.0,3.2473339537760215,0.015935703333105913,24.586094334901908,6.0,0.9930766546164673,3.117211236477048,0.43159927163405826,10.602528960074002,high
10.361844512024465,0.6372286943564709,0.0,1.2,0.08805810979669319,22.126703888480826,35.69134588644453,0.9966285987762471,3.1344616982378573,0.38219225555149666,9.771639745753612,low
8.63497751214445,0.5560981600133498,0.42972626773855954,1.2,0.020045442521906973,25.894779813915008,70.55162012027303,0.9962633729637,3.19198364715441,0.6976464752422191,10.461984718657371,medium
6.063512410556827,0.4230109027480556,0.29608040282896847,1.4801506592495128,0.0811864200929462,32.66469506871004,45.39733628281208,0.9948715715418543,3.4393419814540573,0.5975107979925041,10.509548107375268,high
9.015457036049597,0.568134736368052,0.22699700576111095,1.725723946638326,0.0694811145306516,27.335393604380066,9.82971013930775,0.9930545952273646,3.345895187431412,0.8068341301544927,10.046653752708117,medium
7.186639004802218,0.6559151525239546,0.5418597507777385,2.738856497653387,0.11011972381908028,17.92885643251419,30.750728606308293,0.9936761535073481,3.1657554731914646,0.6052325975576389,11.560523472252237,medium
7.400206973755424,0.1610605111346315,0.3952783131894992,1.2,0.03656640420767544,14.46187631907701,56.41074281150813,0.996898300685552,3.2215658677843453,0.33,9.495190744918467,medium
9.340273392633863,0.7354742576271057,0.5861785083307738,1.9918820703092388,0.06719013281497861,17.06911216782115,36.3633796013863,0.9956853315442943,3.3877404207497985,0.7334148561090361,10.543413575721406,medium
10.474612544294526,0.4678104017760881,0.0,1.8488017829615044,0.06415468836508542,12.988289333482438,44.89146017407938,0.9951765161848525,3.4184622989029827,0.33,12.328345014227029,high
8.357012543520748,0.6041626980500012,0.2642626283289771,1.665770662066975,0.11320267958859034,27.55989445928924,45.839619629563984,0.996879412021458,3.331579511751065,0.6944470390548865,10.75308952065052,low
8.857369441922197,0.7423071993324958,0.0,2.148288723876609,0.08284520391067854,21.854168178828328,29.22113504224209,0.9953849206042855,3.1342864760786386,0.5268692189452984,9.56772220075721,low
11.281854003665314,0.28247040819574665,0.2262704452881839,1.2,0.09110034757756866,11.883940286487238,73.33512088864704,0.9991513432136794,3.2474709848292584,0.697526705721768,10.791841904102792,medium
8.73891053231011,0.4010100605654692,0.22251990851549794,1.2,0.016808755406367865,29.719958216582516,30.760526463927803,0.9955203199455442,3.6776726893582583,0.41258484526459316,13.022268863442733,high
12.846928618673887,0.47634978343824885,0.39318965926629884,1.2,0.10570892221809122,12.816947186797968,13.390103055559244,0.9995601108879479,3.124525398899879,0.7903153391047365,10.46197313648716,high
9.303986783398887,0.3877081197187274,0.2798849568226702,1.2,0.1646792360651686,5.977228582073515,119.82513735962321,0.996642970109109,3.368739661740943,0.6643936058716355,11.269174200069006,high
5.256272799068878,0.8385536470747887,0.39256439196458354,1.4564405729646022,0.07830910221281903,15.757632962032682,43.910574457508964,0.9954613907716374,3.6376082812814414,0.599485476566024,10.425545258258412,low
9.630814420721887,0.3746377952050041,0.4081708259620844,3.8542402298641774,0.11755417867983728,7.2495637607937855,6.0,0.9953233269606718,3.2688834280710357,0.36989241077501395,10.714732675248746,medium
8.983215589696034,0.4285571264718509,0.6912110920897128,2.5374158552008965,0.046080811913083414,25.662712014639673,87.7511051484088,0.999576209084749,3.593405794342022,0.965790923029765,10.336266919379183,high
10.564169792103979,0.5645856366569328,0.20951715221920575,3.2677881621020326,0.0833877590677884,7.026779357399958,87.64529979713728,0.9980220834219158,3.2050965684024533,0.5038452383614413,9.330692344976582,low
9.491335551209728,0.31281523483238016,0.0875005733700561,1.2,0.015026991143966134,14.663233688914742,61.51107497506633,0.9952571054524645,3.0068661652153126,0.7026999323893863,10.82013491347401,high
8.079086587868234,0.4571731525956288,0.3189863049866997,1.2,0.12404172482059272,25.699340365750885,67.25079840309999,0.9969262454796268,3.221791192166286,0.49669057942205014,9.111374526264784,low
6.189721068856504,0.5848241337637814,0.11455539470778903,1.2,0.09451250712677364,8.420367513197306,117.52552208678169,0.9922185102635074,3.1943134297886187,1.3001732959417804,10.085689048288147,medium
7.9562995323223165,0.4684179876155305,0.5599823498451245,1.2,0.029693539866175046,20.170561358523468,14.793821965436432,0.9941699517946372,3.053792558367901,0.6834016330177547,12.465517864580772,high
6.840094409675818,0.5112837522569093,0.21577248240567967,1.2,0.04931247768861016,5.68807535004342,50.853597775771306,0.9952744515285693,3.2467128587654805,0.5535030752686381,10.342996751322543,medium
7.309889197339783,0.43324955187174163,0.1607126082645719,1.8770534831337686,0.08987105011212068,18.42624751048251,111.27321814078184,0.995227847199159,3.4636134116776423,0.7609789955835075,9.432131376323117,high
9.344126423691861,0.25690981465664275,0.17909343437553202,9.512485710821196,0.1304216557503162,21.80340203904968,118.24362276385403,0.9990047279681521,3.2195054909640852,0.785510505508143,10.677747592209187,high
11.225633837571447,0.5855651848297238,0.41109139757697,1.2,0.15653777856537032,15.429105438611845,34.42556290533545,0.9930630453217925,3.253095513812302,0.725081819010905,9.827667248298162,low
9.006728461891987,0.8421330198248562,0.24023933826986038,1.2,0.08069610718487763,16.220684967023217,112.60396296793249,0.9939871675947397,3.522058332578668,0.6030020346147938,10.536214153104748,medium
6.239163472058779,0.5312938919102355,0.14587497007457545,3.1752026799352424,0.0228615123281391,20.51409169352314,72.876550073547,0.9975595495182518,3.195766266311994,0.732886219342616,9.16109366788287,medium
9.093608642703046,0.5683222769873114,0.5957436239365885,1.2,0.09820786159521834,12.935880204828047,95.66255697987594,0.9971375173951846,3.4063148524936664,0.6315919358002785,11.254252265378005,high
10.402138786763434,0.6519973731659179,0.10404688107095875,3.7167139197372263,0.17088947275452052,25.174730981092907,71.79710771389117,0.9960354354123955,3.048055331790872,0.653700157171469,10.553364098024197,high
7.258977746484275,0.3007898411181409,0.27793538443643373,2.556081958129567,0.012,30.21213535519827,56.51918142300628,1.0005997289647142,3.162214127566365,0.5244799611351484,9.347968336778674,high
8.086810129989123,0.8327501238051994,0.3981996995639949,6.116762029615904,0.04213400448342023,6.186292464102518,119.15883644220604,0.9978730734745492,3.2781316159594707,0.40921585347691547,10.804903529903628,low
8.345557458828804,0.5642168545596816,0.0,1.2,0.11571532417959222,34.35344314882756,29.07873217657827,0.9990233669407467,3.497204450732392,0.753751990140052,12.490639927101272,high
6.954276935236903,0.8201023849369505,0.3646507977741554,2.2777023256795883,0.09421915935694582,12.695518035646362,109.05511531764566,0.9966034797749771,3.1704688373172316,0.7610710311690063,9.568414728157975,low
9.448007954888315,0.3967870938012059,0.0652540032813124,1.3129559754916131,0.06138407277155433,36.73084817406963,114.26666591964852,0.9956671939272611,3.1686177864565583,0.8784285908862838,11.230662572679373,high
8.10955022142246,0.8534330841378506,0.4314426422626305,2.0912736899310573,0.09734535204516825,12.837467281863995,91.31428977000512,0.9956889541829443,3.3529422830891624,0.6662474925773251,10.867190086867154,medium
9.049986452398228,0.6667528334322261,0.08328305267579963,1.2539268099407435,0.13294462448715283,23.26917989598501,44.110116498418066,0.9984625633316079,3.377664520174629,0.6213252696790066,10.851529655065411,medium
6.775763610624346,0.6269941753675722,0.4060899612105278,1.2,0.08237819191695255,23.213030996597602,54.51192294850969,0.998168221841639,3.151517911883891,0.41833180654478375,11.383277154846006,high
7.558822557437266,0.5698903773292135,0.486637447927469,1.4890429683477815,0.07825763836827146,11.818721310183731,6.0,0.9962846445482803,3.2306280564083307,0.65128094615198,10.123608734185868,medium
9.576943562620322,0.4835133773646736,0.438980122498397,1.5792310273070893,0.11468413598650867,16.629682480356553,31.580118988869042,0.9975960097037951,3.478345767489051,0.7192336831766468,10.582998621015175,high
7.671270315360326,0.7428951668668232,0.32000674640643,3.4942202748600946,0.07428580055050277,30.931359819492243,66.89141667716036,0.9985289743026328,3.1292786005485076,0.3486444312149303,10.525137146122967,low
11.324917101146125,0.5531244167028004,0.22589631612870864,2.7929838583951567,0.14069860736127213,12.499971575489415,6.0,0.9956285339884137,3.36358741781325,0.8397337891635002,9.504367200152124,medium
7.624633037030592,0.17589452305789977,0.15859818261470546,2.289050703244154,0.18225676488876452,11.502468146977012,36.668717308863464,0.9960475485980239,3.231299842707368,0.5369536273446855,10.910913324222474,high
8.710951422808282,0.32802362335444657,0.5578517647093353,1.2,0.045031727497905884,3.8047330755932336,110.45486230759062,0.9975486169531452,3.5269975382246326,0.6246629520400873,10.032187251433067,high
9.942708047459178,0.49473361035749824,0.1345984320673096,2.677855193458509,0.02824879995914969,32.26659622229758,41.391422005739244,0.993301545510498,3.400384642495973,0.759621010557201,12.378333698636379,medium
5.852043624696526,0.5834898179866344,0.06877211565385077,1.4568911271297345,0.10447080421843202,10.841077166661846,80.4763722375393,0.9975846251332509,3.446606685723381,0.6567567593544316,9.876590247398367,medium
5.25619266715345,0.5178706604869187,0.40074694233140185,4.715036856379174,0.026581287417688587,28.4217930797355,65.10793077131669,0.9945624067868601,3.228212055501054,0.896571396753425,9.007270358542796,high
5.665358012648035,0.7461957713730657,0.11575332337863342,5.300644903991117,0.02577885848918375,9.579828613437599,36.347017538922934,0.998489141442787,3.4379753340268637,0.7648970456334003,11.61884536789894,medium
10.516896339963298,0.1787527663370862,0.0857376179941052,1.2,0.012,28.093395074944034,41.36889912378132,1.000780791171757,3.433965459608568,0.632783541928796,9.623656714580445,medium
7.359766826147143,0.5537022406344237,0.0,3.608574940454229,0.06903414436412186,24.307487000919963,51.95986664083045,0.9953753802018492,3.3910012866187937,0.33,9.121777607022306,low
12.771266757062758,0.20258171865569935,0.17683258130519908,1.2,0.08544945576711925,13.48060210564589,6.0,0.9941356769037613,3.267478172806351,0.8273517340862019,10.834654915319096,high
7.338209178336144,0.6639885008916662,0.25487057034018384,1.2,0.06268393951031506,8.18947334031267,77.62547094880414,0.9963581736014772,3.336041223137706,0.45747530631382355,11.845768965147242,high
8.641119267562845,0.5110918901148815,0.3184028868938363,1.641236683922993,0.15234565962601204,9.039300180708747,42.57529553071912,0.9961960064120725,3.025682731630747,0.8028170373727008,11.208962103262136,high
11.003271317468105,0.6031101849923172,0.4565047176383993,1.2,0.1488467015511675,8.905733358735478,78.77507467154653,0.9979553752664722,3.581886711173985,0.7413321766037687,9.808230828322653,low
11.810601625396874,0.37336495005443193,0.3737450951148298,2.880480242549274,0.17765566630902255,27.011816064093274,59.24180018585936,0.9971447164906992,3.2179959205634674,0.6242063831911495,10.557558045865244,medium
11.907016223347332,0.7570242227667374,0.23377991718712995,1.2,0.0891868378988843,17.546009613856224,41.121788585070206,0.9961369724629675,3.259432987639878,0.8200595132314283,10.112512345523356,medium
10.422557241232068,0.7144687148665344,0.23235184310595464,1.2,0.1426394957500065,4.20581935595896,52.9693498628499,0.9968721658432771,3.108059026007412,0.7465767587864092,12.197114755416418,medium
10.101868794911944,0.632454430239128,0.37048070643846076,1.825739125626077,0.1015160744929962,13.232684520928704,53.07996983810485,0.9945679104112939,3.4146258094100683,0.7138216072067001,9.952082337979062,low
9.350996891610059,0.5048164128114442,0.5191511817710711,2.6315509482683432,0.09679396868842219,14.49952973370464,95.03665428111056,0.9982755085824377,3.392498346762299,0.36622439135487367,10.525927921658532,medium
9.67434827252995,0.6317944540678286,0.29563126889922403,5.217710236381099,0.0650328544611133,1.0,48.53133281241783,0.9997741261716143,3.26549049083865,0.6647742007176051,10.60109564006465,high
7.360936853588353,0.4014662303302646,0.17951948342897028,2.5671763053553582,0.019367899165491767,13.81447491510227,55.95064520142464,0.9944245654382192,2.9514604429593807,0.44671957008392976,9.178567748974913,medium
6.896333942845185,0.6811444629647074,0.07739112978831864,2.3395447748225005,0.1169526983856575,23.43459852926055,6.0,0.9936994193428783,3.2014204539194573,0.4716905774560316,10.213578625392842,medium
8.314128444104943,0.8232570800839818,0.0,1.2,0.1412444031168171,14.430412351587165,44.922270550979974,0.9959360319891791,3.3818434956143246,0.596605786115989,10.23103616081344,low
8.023878756806624,0.7196392902362744,0.4009225860484871,1.2,0.015295957369982266,18.53109595168998,94.31680234910453,0.9943792060934658,3.3497189275403154,0.9067809661560431,11.893216256416183,high
7.531383194170542,0.3974011579044737,0.38370581210971366,1.2,0.0865441628774174,20.938007347883197,60.57821109779967,0.9942751864021079,3.303884973449219,0.7201164333415644,10.628799853242123,high
9.531714158574685,0.5926936997918855,0.383585887395799,1.6059967637426265,0.13360741691548478,12.286380561534582,10.90470290481177,0.9940361648582691,3.2457120600404825,0.7313156350728596,10.015194980649529,low
9.982231062912689,0.29652766366720207,0.2459114079613491,2.361092633099143,0.07010355749766535,23.5136937557377,14.431047748620053,0.996332155447586,3.0678924971419175,0.7889725512240745,10.264723137230334,medium
8.473827982147816,0.6304578657004459,0.5453522754488914,1.2,0.1430758726466166,31.115285755319583,22.074800438189044,0.9959182973076536,3.4594360599259084,0.5093043487723232,10.348353512725474,medium
10.890902341036156,0.6086580109023945,0.17659689355596056,2.754887824630701,0.08040669743220369,1.0,79.3578613342256,0.9974091881558569,3.0892213461217706,0.3900103326723544,10.378362292946326,medium
6.333460941407702,0.19330287522374268,0.4572775012554051,1.5494986560902009,0.062317549057181745,12.262871589827586,75.30818285441677,0.995630273029666,3.279545605939786,0.35982292047382947,11.412349853035018,high
